  -0.672548723E-05   0.515235809E-05   0.332990447E-04   0.912216222E-05  -0.147352734E-04  -0.502980887E-05  -0.142940477E-04  -0.149001621E-04   0.242525254E-04   0.693054857E-04
  -0.700812081E-05   0.530710875E-05   0.339570775E-04   0.909421764E-05  -0.148274351E-04  -0.508354090E-05  -0.149296036E-04  -0.152975098E-04   0.250355991E-04   0.707778214E-04
  -0.729278645E-05   0.545968994E-05   0.345936944E-04   0.906571994E-05  -0.149008373E-04  -0.513447519E-05  -0.155690808E-04  -0.156890095E-04   0.258145589E-04   0.722082891E-04
  -0.757904626E-05   0.560996100E-05   0.352078681E-04   0.903638404E-05  -0.149559407E-04  -0.518267037E-05  -0.162114091E-04  -0.160739585E-04   0.265886406E-04   0.735945321E-04
  -0.786645824E-05   0.575778870E-05   0.357986118E-04   0.900594552E-05  -0.149932049E-04  -0.522818149E-05  -0.168555187E-04  -0.164516582E-04   0.273570839E-04   0.749342159E-04
  -0.815457635E-05   0.590304713E-05   0.363649796E-04   0.897415900E-05  -0.150130897E-04  -0.527106016E-05  -0.175003406E-04  -0.168214144E-04   0.281191324E-04   0.762250258E-04
  -0.844295060E-05   0.604561762E-05   0.369060670E-04   0.894079675E-05  -0.150160552E-04  -0.531135479E-05  -0.181448058E-04  -0.171825368E-04   0.288740336E-04   0.774646655E-04
  -0.873112714E-05   0.618538868E-05   0.374210116E-04   0.890564736E-05  -0.150025626E-04  -0.534911067E-05  -0.187878459E-04  -0.175343393E-04   0.296210392E-04   0.786508548E-04
  -0.901864842E-05   0.632225599E-05   0.379089936E-04   0.886851462E-05  -0.149730747E-04  -0.538437017E-05  -0.194283928E-04  -0.178761403E-04   0.303594047E-04   0.797813274E-04
  -0.930505329E-05   0.645612239E-05   0.383692367E-04   0.882921656E-05  -0.149280561E-04  -0.541717277E-05  -0.200653791E-04  -0.182072625E-04   0.310883901E-04   0.808538288E-04
  -0.958987717E-05   0.658689786E-05   0.388010088E-04   0.878758455E-05  -0.148679734E-04  -0.544755525E-05  -0.206977382E-04  -0.185270332E-04   0.318072595E-04   0.818661148E-04
  -0.987265227E-05   0.671449958E-05   0.392036230E-04   0.874346264E-05  -0.147932955E-04  -0.547555164E-05  -0.213244045E-04  -0.188347846E-04   0.325152821E-04   0.828159496E-04
  -0.101529077E-04   0.683885199E-05   0.395764386E-04   0.869670688E-05  -0.147044936E-04  -0.550119337E-05  -0.219443140E-04  -0.191298540E-04   0.332117315E-04   0.837011059E-04
  -0.104301698E-04   0.695988682E-05   0.399188619E-04   0.864718481E-05  -0.146020412E-04  -0.552450927E-05  -0.225564043E-04  -0.194115841E-04   0.338958868E-04   0.845193666E-04
  -0.107039622E-04   0.707754314E-05   0.402303470E-04   0.859477499E-05  -0.144864140E-04  -0.554552562E-05  -0.231596154E-04  -0.196793229E-04   0.345670324E-04   0.852685292E-04
  -0.109738061E-04   0.719176751E-05   0.405103969E-04   0.853936661E-05  -0.143580899E-04  -0.556426614E-05  -0.237528899E-04  -0.199324248E-04   0.352244587E-04   0.859464163E-04
  -0.112392207E-04   0.730251399E-05   0.407585644E-04   0.848085913E-05  -0.142175488E-04  -0.558075204E-05  -0.243351737E-04  -0.201702502E-04   0.358674617E-04   0.865508910E-04
  -0.114997229E-04   0.740974426E-05   0.409744527E-04   0.841916204E-05  -0.140652727E-04  -0.559500202E-05  -0.249054163E-04  -0.203921660E-04   0.364953443E-04   0.870798827E-04
  -0.117548284E-04   0.751342776E-05   0.411577164E-04   0.835419451E-05  -0.139017452E-04  -0.560703230E-05  -0.254625713E-04  -0.205975462E-04   0.371074158E-04   0.875314232E-04
  -0.120040509E-04   0.761354170E-05   0.413080618E-04   0.828588524E-05  -0.137274513E-04  -0.561685656E-05  -0.260055972E-04  -0.207857721E-04   0.377029929E-04   0.879036937E-04
  -0.122469034E-04   0.771007125E-05   0.414252481E-04   0.821417224E-05  -0.135428775E-04  -0.562448603E-05  -0.265334577E-04  -0.209562325E-04   0.382813994E-04   0.881950812E-04
  -0.124828977E-04   0.780300959E-05   0.415090872E-04   0.813900259E-05  -0.133485113E-04  -0.562992942E-05  -0.270451223E-04  -0.211083241E-04   0.388419672E-04   0.884042421E-04
  -0.127115449E-04   0.789235808E-05   0.415594445E-04   0.806033235E-05  -0.131448411E-04  -0.563319296E-05  -0.275395669E-04  -0.212414521E-04   0.393840363E-04   0.885301616E-04
  -0.129323559E-04   0.797812632E-05   0.415762393E-04   0.797812636E-05  -0.129323559E-04  -0.563428040E-05  -0.280157743E-04  -0.213550303E-04   0.399069550E-04   0.885722068E-04
  -0.131448411E-04   0.806033230E-05   0.415594445E-04   0.789235812E-05  -0.127115450E-04  -0.563319296E-05  -0.284727350E-04  -0.214484816E-04   0.404100808E-04   0.885301616E-04
  -0.133485112E-04   0.813900254E-05   0.415090872E-04   0.780300962E-05  -0.124828978E-04  -0.562992942E-05  -0.289094473E-04  -0.215212381E-04   0.408927801E-04   0.884042421E-04
  -0.135428774E-04   0.821417218E-05   0.414252481E-04   0.771007127E-05  -0.122469035E-04  -0.562448603E-05  -0.293249182E-04  -0.215727418E-04   0.413544292E-04   0.881950812E-04
  -0.137274512E-04   0.828588519E-05   0.413080618E-04   0.761354172E-05  -0.120040510E-04  -0.561685656E-05  -0.297181639E-04  -0.216024446E-04   0.417944142E-04   0.879036936E-04
  -0.139017451E-04   0.835419445E-05   0.411577164E-04   0.751342778E-05  -0.117548284E-04  -0.560703230E-05  -0.300882103E-04  -0.216098088E-04   0.422121315E-04   0.875314232E-04
  -0.140652727E-04   0.841916197E-05   0.409744527E-04   0.740974428E-05  -0.114997230E-04  -0.559500203E-05  -0.304340934E-04  -0.215943073E-04   0.426069881E-04   0.870798827E-04
  -0.142175488E-04   0.848085906E-05   0.407585644E-04   0.730251400E-05  -0.112392208E-04  -0.558075204E-05  -0.307548601E-04  -0.215554237E-04   0.429784021E-04   0.865508909E-04
  -0.143580898E-04   0.853936653E-05   0.405103969E-04   0.719176752E-05  -0.109738062E-04  -0.556426614E-05  -0.310495682E-04  -0.214926532E-04   0.433258030E-04   0.859464163E-04
  -0.144864139E-04   0.859477491E-05   0.402303469E-04   0.707754315E-05  -0.107039623E-04  -0.554552562E-05  -0.313172874E-04  -0.214055019E-04   0.436486319E-04   0.852685292E-04
  -0.146020412E-04   0.864718472E-05   0.399188619E-04   0.695988682E-05  -0.104301699E-04  -0.552450928E-05  -0.315570994E-04  -0.212934877E-04   0.439463420E-04   0.845193665E-04
  -0.147044936E-04   0.869670679E-05   0.395764386E-04   0.683885199E-05  -0.101529078E-04  -0.550119337E-05  -0.317680983E-04  -0.211561399E-04   0.442183989E-04   0.837011059E-04
  -0.147932955E-04   0.874346254E-05   0.392036230E-04   0.671449958E-05  -0.987265236E-05  -0.547555164E-05  -0.319493913E-04  -0.209929997E-04   0.444642808E-04   0.828159496E-04
  -0.148679733E-04   0.878758444E-05   0.388010087E-04   0.658689785E-05  -0.958987727E-05  -0.544755525E-05  -0.321000984E-04  -0.208036198E-04   0.446834790E-04   0.818661148E-04
  -0.149280560E-04   0.882921644E-05   0.383692366E-04   0.645612238E-05  -0.930505338E-05  -0.541717278E-05  -0.322193530E-04  -0.205875646E-04   0.448754983E-04   0.808538288E-04
  -0.149730746E-04   0.886851450E-05   0.379089936E-04   0.632225598E-05  -0.901864852E-05  -0.538437017E-05  -0.323063021E-04  -0.203444098E-04   0.450398570E-04   0.797813273E-04
  -0.150025626E-04   0.890564723E-05   0.374210116E-04   0.618538866E-05  -0.873112724E-05  -0.534911068E-05  -0.323601063E-04  -0.200737421E-04   0.451760876E-04   0.786508548E-04
  -0.150160552E-04   0.894079662E-05   0.369060670E-04   0.604561760E-05  -0.844295069E-05  -0.531135480E-05  -0.323799397E-04  -0.197751588E-04   0.452837368E-04   0.774646655E-04
  -0.150130897E-04   0.897415886E-05   0.363649795E-04   0.590304710E-05  -0.815457645E-05  -0.527106017E-05  -0.323649896E-04  -0.194482674E-04   0.453623658E-04   0.762250258E-04
  -0.149932049E-04   0.900594537E-05   0.357986117E-04   0.575778867E-05  -0.786645834E-05  -0.522818150E-05  -0.323144568E-04  -0.190926842E-04   0.454115509E-04   0.749342158E-04
  -0.149559407E-04   0.903638389E-05   0.352078681E-04   0.560996097E-05  -0.757904636E-05  -0.518267038E-05  -0.322275545E-04  -0.187080339E-04   0.454308833E-04   0.735945321E-04
  -0.149008373E-04   0.906571978E-05   0.345936944E-04   0.545968990E-05  -0.729278654E-05  -0.513447520E-05  -0.321035084E-04  -0.182939483E-04   0.454199695E-04   0.722082890E-04
  -0.148274351E-04   0.909421747E-05   0.339570774E-04   0.530710871E-05  -0.700812090E-05  -0.508354092E-05  -0.319415552E-04  -0.178500645E-04   0.453784317E-04   0.707778214E-04
  -0.147352734E-04   0.912216204E-05   0.332990446E-04   0.515235805E-05  -0.672548732E-05  -0.502980889E-05  -0.317409426E-04  -0.173760239E-04   0.453059072E-04   0.693054856E-04
  -0.146238900E-04   0.914986090E-05   0.326206632E-04   0.499558610E-05  -0.644531955E-05  -0.497321664E-05  -0.315009279E-04  -0.168714700E-04   0.452020490E-04   0.677936618E-04
  -0.144928201E-04   0.917764546E-05   0.319230405E-04   0.483694867E-05  -0.616804711E-05  -0.491369768E-05  -0.312207771E-04  -0.163360469E-04   0.450665249E-04   0.662447548E-04
  -0.143415958E-04   0.920587272E-05   0.312073232E-04   0.467660930E-05  -0.589409523E-05  -0.485118131E-05  -0.308997644E-04  -0.157693979E-04   0.448990173E-04   0.646611953E-04
  -0.141697456E-04   0.923492643E-05   0.304746965E-04   0.451473928E-05  -0.562388471E-05  -0.478559249E-05  -0.305371713E-04  -0.151711644E-04   0.446992218E-04   0.630454401E-04
  -0.139767946E-04   0.926521743E-05   0.297263826E-04   0.435151748E-05  -0.535783173E-05  -0.471685191E-05  -0.301322878E-04  -0.145409861E-04   0.444668456E-04   0.613999716E-04
  -0.137622660E-04   0.929718264E-05   0.289636390E-04   0.418713003E-05  -0.509634738E-05  -0.464487623E-05  -0.296844135E-04  -0.138785030E-04   0.442016048E-04   0.597272956E-04
  -0.945540639E-06  -0.106418108E-05   0.365243333E-05   0.105325276E-04   0.203725203E-05  -0.137787572E-05  -0.918086286E-06  -0.179594840E-05  -0.140353723E-05   0.643789241E-05
  -0.960623820E-06  -0.905973870E-06   0.447215248E-05   0.105220768E-04   0.124311582E-05  -0.153320396E-05  -0.950207879E-06  -0.205609586E-05  -0.852820000E-06   0.814474808E-05
  -0.985747453E-06  -0.746959645E-06   0.529908176E-05   0.105047340E-04   0.458840647E-06  -0.168740691E-05  -0.100372458E-05  -0.232587747E-05  -0.288704041E-06   0.987110616E-05
  -0.102088915E-05  -0.587207978E-06   0.613257219E-05   0.104806128E-04  -0.314899419E-06  -0.184039526E-05  -0.107860793E-05  -0.260507552E-05   0.288547164E-06   0.116157160E-04
  -0.106601783E-05  -0.426784054E-06   0.697198259E-05   0.104498736E-04  -0.107742546E-05  -0.199207562E-05  -0.117481910E-05  -0.289346764E-05   0.878664805E-06   0.133773212E-04
  -0.112109396E-05  -0.265748324E-06   0.781668138E-05   0.104127247E-04  -0.182805281E-05  -0.214235023E-05  -0.129230994E-05  -0.319082744E-05   0.148137543E-05   0.151546622E-04
  -0.118606992E-05  -0.104156049E-06   0.866604895E-05   0.103694247E-04  -0.256608969E-05  -0.229111669E-05  -0.143102440E-05  -0.349692540E-05   0.209640183E-05   0.169464791E-04
  -0.126089051E-05   0.579432748E-07   0.951948060E-05   0.103202846E-04  -0.329083525E-05  -0.243826740E-05  -0.159090043E-05  -0.381153003E-05   0.272346421E-05   0.187515157E-04
  -0.134549349E-05   0.220506600E-06   0.103763899E-04   0.102656714E-04  -0.400157718E-05  -0.258368903E-05  -0.177187233E-05  -0.413440922E-05   0.336228152E-05   0.205685238E-04
  -0.143981037E-05   0.383498118E-06   0.112362126E-04   0.102060113E-04  -0.469758869E-05  -0.272726181E-05  -0.197387346E-05  -0.446533185E-05   0.401257311E-05   0.223962690E-04
  -0.154376717E-05   0.546890100E-06   0.120984112E-04   0.101417938E-04  -0.537812526E-05  -0.286885878E-05  -0.219683929E-05  -0.480406959E-05   0.467406048E-05   0.242335354E-04
  -0.165728532E-05   0.710663698E-06   0.129624785E-04   0.100735757E-04  -0.604242147E-05  -0.300834511E-05  -0.244071052E-05  -0.515039865E-05   0.534646906E-05   0.260791324E-04
  -0.178028241E-05   0.874809553E-06   0.138279415E-04   0.100019829E-04  -0.668968855E-05  -0.314557760E-05  -0.270543559E-05  -0.550410129E-05   0.602952975E-05   0.279318987E-04
  -0.191267278E-05   0.103932797E-05   0.146943631E-04   0.992771116E-05  -0.731911380E-05  -0.328040455E-05  -0.299097210E-05  -0.586496663E-05   0.672297967E-05   0.297907051E-04
  -0.205436754E-05   0.120422839E-05   0.155613402E-04   0.985152132E-05  -0.792986290E-05  -0.341266648E-05  -0.329728590E-05  -0.623279026E-05   0.742656179E-05   0.316544527E-04
  -0.220527395E-05   0.136952781E-05   0.164284983E-04   0.977422933E-05  -0.852108684E-05  -0.354219773E-05  -0.362434698E-05  -0.660737196E-05   0.814002269E-05   0.335220659E-04
  -0.236529377E-05   0.153524794E-05   0.172954800E-04   0.969668858E-05  -0.909193419E-05  -0.366882941E-05  -0.397212118E-05  -0.698851118E-05   0.886310801E-05   0.353924776E-04
  -0.253432060E-05   0.170141109E-05   0.181619276E-04   0.961976433E-05  -0.964156944E-05  -0.379239369E-05  -0.434055734E-05  -0.737599996E-05   0.959555543E-05   0.372646068E-04
  -0.271223616E-05   0.186803476E-05   0.190274609E-04   0.954430126E-05  -0.101691964E-04  -0.391272923E-05  -0.472957052E-05  -0.776961367E-05   0.103370854E-04   0.391373285E-04
  -0.289890594E-05   0.203512563E-05   0.198916513E-04   0.947108682E-05  -0.106740852E-04  -0.402968731E-05  -0.513902240E-05  -0.816910022E-05   0.110873903E-04   0.410094404E-04
  -0.309417468E-05   0.220267356E-05   0.207539960E-04   0.940081470E-05  -0.111555987E-04  -0.414313796E-05  -0.556870153E-05  -0.857416916E-05   0.118461240E-04   0.428796278E-04
  -0.329786223E-05   0.237064637E-05   0.216138956E-04   0.933405282E-05  -0.116132163E-04  -0.425297527E-05  -0.601830581E-05  -0.898448205E-05   0.126128914E-04   0.447464341E-04
  -0.350976043E-05   0.253898614E-05   0.224706378E-04   0.927122006E-05  -0.120465512E-04  -0.435912117E-05  -0.648742950E-05  -0.939964536E-05   0.133872425E-04   0.466082380E-04
  -0.372963149E-05   0.270760755E-05   0.233233906E-04   0.921257491E-05  -0.124553582E-04  -0.446152722E-05  -0.697555686E-05  -0.981920705E-05   0.141686680E-04   0.484632442E-04
  -0.395720786E-05   0.287639845E-05   0.241712041E-04   0.915821700E-05  -0.128395330E-04  -0.456017412E-05  -0.748206283E-05  -0.102426570E-04   0.149566003E-04   0.503094848E-04
  -0.419219374E-05   0.304522236E-05   0.250130218E-04   0.910810000E-05  -0.131991016E-04  -0.465506933E-05  -0.800622018E-05  -0.106694312E-04   0.157504178E-04   0.521448334E-04
  -0.443426760E-05   0.321392238E-05   0.258476978E-04   0.906205284E-05  -0.135342052E-04  -0.474624329E-05  -0.854721139E-05  -0.110989183E-04   0.165494508E-04   0.539670268E-04
  -0.468308543E-05   0.338232588E-05   0.266740170E-04   0.901980554E-05  -0.138450797E-04  -0.483374474E-05  -0.910414329E-05  -0.115304680E-04   0.173529908E-04   0.557736916E-04
  -0.493828417E-05   0.355024932E-05   0.274907170E-04   0.898101592E-05  -0.141320361E-04  -0.491763610E-05  -0.967606227E-05  -0.119633994E-04   0.181602981E-04   0.575623718E-04
  -0.519948497E-05   0.371750279E-05   0.282965079E-04   0.894529432E-05  -0.143954411E-04  -0.499798901E-05  -0.102619686E-04  -0.123970091E-04   0.189706104E-04   0.593305545E-04
  -0.546629601E-05   0.388389378E-05   0.290900893E-04   0.891222459E-05  -0.146357015E-04  -0.507488062E-05  -0.108608289E-04  -0.128305784E-04   0.197831494E-04   0.610756922E-04
  -0.573831481E-05   0.404923026E-05   0.298701647E-04   0.888138054E-05  -0.148532508E-04  -0.514839066E-05  -0.114715857E-04  -0.132633782E-04   0.205971268E-04   0.627952203E-04
  -0.601513000E-05   0.421332299E-05   0.306354515E-04   0.885233805E-05  -0.150485403E-04  -0.521859925E-05  -0.120931651E-04  -0.136946740E-04   0.214117478E-04   0.644865707E-04
  -0.629632263E-05   0.437598715E-05   0.313846896E-04   0.882468342E-05  -0.152220321E-04  -0.528558531E-05  -0.127244822E-04  -0.141237283E-04   0.222262150E-04   0.661471811E-04
  -0.658146710E-05   0.453704347E-05   0.321166464E-04   0.879801872E-05  -0.153741943E-04  -0.534942560E-05  -0.133644448E-04  -0.145498033E-04   0.230397300E-04   0.677745024E-04
  -0.687013182E-05   0.469631896E-05   0.328301213E-04   0.877196486E-05  -0.155054989E-04  -0.541019404E-05  -0.140119560E-04  -0.149721617E-04   0.238514949E-04   0.693660019E-04
  -0.716187968E-05   0.485364741E-05   0.335239482E-04   0.874616311E-05  -0.156164195E-04  -0.546796137E-05  -0.146659156E-04  -0.153900685E-04   0.246607137E-04   0.709191672E-04
  -0.745626836E-05   0.500886962E-05   0.341969973E-04   0.872027552E-05  -0.157074309E-04  -0.552279500E-05  -0.153252212E-04  -0.158027908E-04   0.254665923E-04   0.724315065E-04
  -0.775285055E-05   0.516183360E-05   0.348481771E-04   0.869398465E-05  -0.157790086E-04  -0.557475892E-05  -0.159887690E-04  -0.162095988E-04   0.262683394E-04   0.739005503E-04
  -0.805117419E-05   0.531239459E-05   0.354764350E-04   0.866699291E-05  -0.158316291E-04  -0.562391378E-05  -0.166554539E-04  -0.166097656E-04   0.270651669E-04   0.753238504E-04
  -0.835078255E-05   0.546041517E-05   0.360807585E-04   0.863902172E-05  -0.158657696E-04  -0.567031689E-05  -0.173241700E-04  -0.170025679E-04   0.278562893E-04   0.766989808E-04
  -0.865121444E-05   0.560576523E-05   0.366601761E-04   0.860981050E-05  -0.158819089E-04  -0.571402238E-05  -0.179938107E-04  -0.173872856E-04   0.286409249E-04   0.780235364E-04
  -0.895200432E-05   0.574832204E-05   0.372137585E-04   0.857911575E-05  -0.158805273E-04  -0.575508122E-05  -0.186632688E-04  -0.177632026E-04   0.294182953E-04   0.792951328E-04
  -0.925268246E-05   0.588797021E-05   0.377406186E-04   0.854671010E-05  -0.158621066E-04  -0.579354135E-05  -0.193314368E-04  -0.181296065E-04   0.301876259E-04   0.805114056E-04
  -0.955277511E-05   0.602460180E-05   0.382399135E-04   0.851238148E-05  -0.158271310E-04  -0.582944774E-05  -0.199972074E-04  -0.184857888E-04   0.309481459E-04   0.816700101E-04
  -0.985180467E-05   0.615811631E-05   0.387108445E-04   0.847593230E-05  -0.157760866E-04  -0.586284245E-05  -0.206594731E-04  -0.188310454E-04   0.316990888E-04   0.827686214E-04
  -0.101492898E-04   0.628842074E-05   0.391526588E-04   0.843717879E-05  -0.157094619E-04  -0.589376471E-05  -0.213171274E-04  -0.191646767E-04   0.324396921E-04   0.838049346E-04
  -0.104447458E-04   0.641542969E-05   0.395646498E-04   0.839595036E-05  -0.156277477E-04  -0.592225092E-05  -0.219690645E-04  -0.194859876E-04   0.331691984E-04   0.847766664E-04
  -0.107376846E-04   0.653906539E-05   0.399461586E-04   0.835208909E-05  -0.155314369E-04  -0.594833475E-05  -0.226141797E-04  -0.197942883E-04   0.338868548E-04   0.856815584E-04
  -0.110276150E-04   0.665925783E-05   0.402965747E-04   0.830544920E-05  -0.154210250E-04  -0.597204711E-05  -0.232513705E-04  -0.200888940E-04   0.345919139E-04   0.865173828E-04
  -0.113140431E-04   0.677594482E-05   0.406153370E-04   0.825589666E-05  -0.152970095E-04  -0.599341619E-05  -0.238795363E-04  -0.203691257E-04   0.352836335E-04   0.872819504E-04
